"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order","presented_choices"
"","","","","","html-button-response","10","120761","0.0-4.6-0.6-0.6","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","1260","","4","Intro Trial","",""
"","","","","","html-button-response","11","121367","0.0-4.7-0.7-0.7","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","603","","3","Intro Trial","",""
"","","","","","html-button-response","12","125940","0.0-4.8-0.8-0.8","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","4570","","1","Intro Trial","",""
"","","","","","html-button-response","13","126972","0.0-4.9-0.9-0.9","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","1029","","3","Intro Trial","",""
"","","","","","html-button-response","14","128573","0.0-4.10-0.10-0.10","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","1580","","4","Intro Trial","",""
"","","","","","html-button-response","15","129179","0.0-4.11-0.11-0.11","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","603","","3","Intro Trial","",""
"","","","","","html-button-response","16","130003","0.0-4.12-0.12-0.12","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","822","","3","Intro Trial","",""
"","","","","","html-button-response","17","130501","0.0-4.13-0.13-0.13","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","495","","2","Intro Trial","",""
"","","","","","html-button-response","18","131023","0.0-4.14-0.14-0.14","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","520","","3","Intro Trial","",""
"","","","","","html-button-response","19","131969","0.0-4.15-0.15-0.15","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","943","","4","Intro Trial","",""
"","","","","","html-button-response","20","132916","0.0-4.16-0.16-0.16","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","944","","2","Intro Trial","",""
"","","","","","html-button-response","21","133886","0.0-4.17-0.17-0.17","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","968","","1","Intro Trial","",""
"","","","","","html-button-response","22","134520","0.0-4.18-0.18-0.18","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","630","","3","Intro Trial","",""
"","","","","","html-button-response","23","135196","0.0-4.19-0.19-0.19","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","672","","4","Intro Trial","",""
"","","","","","html-button-response","24","135874","0.0-4.20-0.20-0.20","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","676","","2","Intro Trial","",""
"","","","","","html-button-response","25","136566","0.0-4.21-0.21-0.21","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","688","","0","Intro Trial","",""
"","","","","","html-button-response","26","137245","0.0-4.22-0.22-0.22","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","677","","1","Intro Trial","",""
"","","","","","html-button-response","27","138567","0.0-4.23-0.23-0.23","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","1319","","0","Intro Trial","",""
"","","","","","html-button-response","28","139137","0.0-4.24-0.24-0.24","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","568","","2","Intro Trial","",""
"","","","","","html-button-response","29","140654","0.0-4.25-0.25-0.25","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","1513","","0","Intro Trial","",""
"","","","","","html-button-response","30","141637","0.0-4.26-0.26-0.26","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","980","","2","Intro Trial","",""
"","","","","","html-button-response","31","142244","0.0-4.27-0.27-0.27","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","604","","3","Intro Trial","",""
"","","","","","html-button-response","32","142826","0.0-4.28-0.28-0.28","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","579","","4","Intro Trial","",""
"","","","","","html-button-response","33","143711","0.0-4.29-0.29-0.29","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","882","","3","Intro Trial","",""
"","","","","","html-button-response","34","144377","0.0-4.30-0.30-0.30","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","663","","2","Intro Trial","",""
"","","","","","html-button-response","35","145131","0.0-4.31-0.31-0.31","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","748","","1","Intro Trial","",""
"","","","","","html-button-response","36","145786","0.0-4.32-0.32-0.32","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","652","","0","Intro Trial","",""
"","","","","","html-button-response","37","146780","0.0-4.33-0.33-0.33","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","991","","4","Intro Trial","",""
"","","","","","html-button-response","38","149182","0.0-4.34-0.34-0.34","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","2399","","5","Intro Trial","",""
"","","","","","html-keyboard-response","39","175155","0.0-5.0","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","25970","[""You sorted correctly by using the balance 17 times. <br><br> <img src='G_5.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_4.jpg' height='90'><br><br> Your final order is 1,2,3,4,5<br><br><br>Omgne Sort in this game will allow you to sort correctly by using the balance 8 times. Press Enter to learn it!""]","enter","","",""
"","","","","","html-keyboard-response","40","182987","0.0-6.0","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","7829","<p>Welcome to the learning phase! <br><br> You will learn by six examples. The following learning trials will not be used to calculate your performance. <br><br> Press Enter to continue.<p/>","enter","","",""
"","","","","","html-keyboard-response","41","194507","0.0-7.0","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","11518","[""Example 1<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","","",""
"","","","","","html-keyboard-response","42","195023","0.0-8.0","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","null","<img id='selected' src='G_1.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","43","195536","0.0-9.0","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","null","<img id='selected' src='G_1.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","44","196042","0.0-10.0","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","null","<img id='swapped' src='G_9.jpg' height='90'> <img id='swapped' src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","45","196358","0.0-11.0","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","null","<img  src='G_9.jpg' height='90'> <img  src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0","",""
"","","","","","html-keyboard-response","46","196881","0.0-12.0","5","1","2025-01-31 18:40:13","838ec4b49f044157bad9e156c8cbc4a3","174.79.1.214","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.7","63e5257dc5aceb22cee2ddf1","679cf675428f47411a224827","679d18f6b10a7f4fce889c13","","null","<img  src='G_9.jpg' height='90'> <img id='selected'  src='G_1.jpg' height='90'> <img src='G_7.jpg' height='90'> <img src='G_5.jpg' height='90'> <img src='G_3.jpg' height='90'>","null","Animation0","",""
