"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID"
"true","false","[]","[]","[]","preload","0","59","0.0-0.0","39","1","2025-02-02 04:25:37","bc01a2b6f61d06f6604adb8657495020","109.166.49.198","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6762c5c001ce66a8d666441a","679edb085803f58d6bbd31ca","679eec104d1f034397408ef1"
