"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID"
"true","false","[]","[]","[]","preload","0","201","0.0-0.0","24","1","2025-02-02 03:30:12","bc01a2b6f61d06f6604adb8657495020","65.128.101.158","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0","","Firefox","134.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.5","6685bda9fe63421c0f632414","679edb085803f58d6bbd31ca","679ee1811e5ee26e9178f22b"
