"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","17","1488268","0.0-4.13-0.13-0.13","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","462","","3","Intro Trial",""
"","","","","","html-button-response","18","1489171","0.0-4.14-0.14-0.14","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","900","","4","Intro Trial",""
"","","","","","html-button-response","19","1489632","0.0-4.15-0.15-0.15","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","460","","3","Intro Trial",""
"","","","","","html-button-response","20","1490152","0.0-4.16-0.16-0.16","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","518","","4","Intro Trial",""
"","","","","","html-button-response","21","1490556","0.0-4.17-0.17-0.17","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","401","","3","Intro Trial",""
"","","","","","html-button-response","22","1491100","0.0-4.18-0.18-0.18","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","542","","2","Intro Trial",""
"","","","","","html-button-response","23","1491516","0.0-4.19-0.19-0.19","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","414","","1","Intro Trial",""
"","","","","","html-button-response","24","1491966","0.0-4.20-0.20-0.20","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","447","","1","Intro Trial",""
"","","","","","html-button-response","25","1492839","0.0-4.21-0.21-0.21","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","869","","1","Intro Trial",""
"","","","","","html-button-response","26","1493231","0.0-4.22-0.22-0.22","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","390","","2","Intro Trial",""
"","","","","","html-button-response","27","1493674","0.0-4.23-0.23-0.23","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","441","","2","Intro Trial",""
"","","","","","html-button-response","28","1494078","0.0-4.24-0.24-0.24","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","403","","3","Intro Trial",""
"","","","","","html-button-response","29","1494790","0.0-4.25-0.25-0.25","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","709","","4","Intro Trial",""
"","","","","","html-button-response","30","1495328","0.0-4.26-0.26-0.26","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","536","","3","Intro Trial",""
"","","","","","html-button-response","31","1495794","0.0-4.27-0.27-0.27","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","463","","2","Intro Trial",""
"","","","","","html-button-response","32","1497698","0.0-4.28-0.28-0.28","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","1901","","2","Intro Trial",""
"","","","","","html-button-response","33","1498558","0.0-4.29-0.29-0.29","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","857","","3","Intro Trial",""
"","","","","","html-button-response","34","1499178","0.0-4.30-0.30-0.30","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","617","","2","Intro Trial",""
"","","","","","html-button-response","35","1499670","0.0-4.31-0.31-0.31","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","489","","3","Intro Trial",""
"","","","","","html-button-response","36","1500442","0.0-4.32-0.32-0.32","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","769","","1","Intro Trial",""
"","","","","","html-button-response","37","1501022","0.0-4.33-0.33-0.33","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","578","","0","Intro Trial",""
"","","","","","html-button-response","38","1501850","0.0-4.34-0.34-0.34","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","826","","4","Intro Trial",""
"","","","","","html-button-response","39","1507384","0.0-4.35-0.35-0.35","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","5532","","0","Intro Trial",""
"","","","","","html-button-response","40","1507944","0.0-4.36-0.36-0.36","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","558","","1","Intro Trial",""
"","","","","","html-button-response","41","1508900","0.0-4.37-0.37-0.37","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","953","","2","Intro Trial",""
"","","","","","html-button-response","42","1512441","0.0-4.38-0.38-0.38","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","3538","","2","Intro Trial",""
"","","","","","html-button-response","43","1513207","0.0-4.39-0.39-0.39","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","764","","1","Intro Trial",""
"","","","","","html-button-response","44","1514398","0.0-4.40-0.40-0.40","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","1189","","2","Intro Trial",""
"","","","","","html-button-response","45","1515394","0.0-4.41-0.41-0.41","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","993","","1","Intro Trial",""
"","","","","","html-button-response","46","1516714","0.0-4.42-0.42-0.42","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","1317","","0","Intro Trial",""
"","","","","","html-button-response","47","1519024","0.0-4.43-0.43-0.43","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","2308","","4","Intro Trial",""
"","","","","","html-button-response","48","1520266","0.0-4.44-0.44-0.44","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","1239","","3","Intro Trial",""
"","","","","","html-button-response","49","1521412","0.0-4.45-0.45-0.45","34","1","2025-02-02 04:07:06","bc01a2b6f61d06f6604adb8657495020","223.29.140.155","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","WebKit","Chrome","129.0.0.0","Windows","10.0","https://app.prolific.com/","en,en-US;q=0.9;q=0.9","677118ea07815f27b6073ccd","679edb085803f58d6bbd31ca","679eed734d1f034397408f24","","1143","","4","Intro Trial",""
