"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response"
"true","false","[]","[]","[]","preload","0","1788","0.0-0.0","58","1","2025-01-31 01:16:58","af8d355d56820e421d246a7037deb6e6","98.153.62.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","null","en-US,en;q=0.9","5f2047f472c1fd2eaf643c64","67949641171f97c04e14fb34","679c245fd927f5906bd15d09","","","",""
"","","","","","instructions","1","6892","0.0-1.0","58","1","2025-01-31 01:16:58","af8d355d56820e421d246a7037deb6e6","98.153.62.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","null","en-US,en;q=0.9","5f2047f472c1fd2eaf643c64","67949641171f97c04e14fb34","679c245fd927f5906bd15d09","[{""page_index"":0,""viewing_time"":5102}]","5103","",""
"","","","","","html-keyboard-response","2","7399","0.0-2.0","58","1","2025-01-31 01:16:58","af8d355d56820e421d246a7037deb6e6","98.153.62.15","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","null","en-US,en;q=0.9","5f2047f472c1fd2eaf643c64","67949641171f97c04e14fb34","679c245fd927f5906bd15d09","","null","<p> + <p/>","null"
