"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","view_history","rt","stimulus","response","phase","question_order"
"","","","","","html-button-response","10","244525","0.0-4.6-0.6-0.6","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","994","","4","Intro Trial",""
"","","","","","html-button-response","11","244794","0.0-4.7-0.7-0.7","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","265","","3","Intro Trial",""
"","","","","","html-button-response","12","245953","0.0-4.8-0.8-0.8","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","1154","","3","Intro Trial",""
"","","","","","html-button-response","13","246186","0.0-4.9-0.9-0.9","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","230","","2","Intro Trial",""
"","","","","","html-button-response","14","247287","0.0-4.10-0.10-0.10","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","1098","","2","Intro Trial",""
"","","","","","html-button-response","15","247554","0.0-4.11-0.11-0.11","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","263","","1","Intro Trial",""
"","","","","","html-button-response","16","248622","0.0-4.12-0.12-0.12","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","1064","","1","Intro Trial",""
"","","","","","html-button-response","17","248936","0.0-4.13-0.13-0.13","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","310","","0","Intro Trial",""
"","","","","","html-button-response","18","250124","0.0-4.14-0.14-0.14","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","1184","","1","Intro Trial",""
"","","","","","html-button-response","19","250368","0.0-4.15-0.15-0.15","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","240","","2","Intro Trial",""
"","","","","","html-button-response","20","250723","0.0-4.16-0.16-0.16","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","352","","2","Intro Trial",""
"","","","","","html-button-response","21","251403","0.0-4.17-0.17-0.17","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","676","","3","Intro Trial",""
"","","","","","html-button-response","22","251709","0.0-4.18-0.18-0.18","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","303","","4","Intro Trial",""
"","","","","","html-button-response","23","253269","0.0-4.19-0.19-0.19","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","1556","","5","Intro Trial",""
"","","","","","html-keyboard-response","24","255744","0.0-5.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","2471","[""You sorted correctly by using the balance 9 times. <br><br> <img src='G_5.jpg' height='90'><img src='G_2.jpg' height='90'><img src='G_3.jpg' height='90'><img src='G_1.jpg' height='90'><img src='G_4.jpg' height='90'><br><br> Your final order is 1,2,3,4,5<br><br><br>Omgne Sort in this game will allow you to sort correctly by using the balance 8 times. Press Enter to learn it!""]","enter","",""
"","","","","","html-keyboard-response","25","256453","0.0-6.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","706","<p>Welcome to the learning phase! <br><br> You will learn by six examples. The following learning trials will not be used to calculate your performance. <br><br> Press Enter to continue.<p/>","enter","",""
"","","","","","html-keyboard-response","26","893545","0.0-7.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","637089","[""Example 1<br><br>You will watch Omnge Sort in action. Try to identify any patterns in the comparisons made by this method. <br><br>Press Enter to continue.""]","enter","",""
"","","","","","html-keyboard-response","27","894059","0.0-8.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","28","894575","0.0-9.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img id='selected' src='G_7.jpg' height='90'> <img id='selected' src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","29","895290","0.0-10.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img id='swapped' src='G_1.jpg' height='90'> <img id='swapped' src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","30","896287","0.0-11.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img  src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","31","897288","0.0-12.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","32","898285","0.0-13.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","33","899291","0.0-14.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img id='selected'  src='G_7.jpg' height='90'> <img id='selected' src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","34","900283","0.0-15.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img  src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","35","901285","0.0-16.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","36","902296","0.0-17.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","37","903288","0.0-18.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img id='selected'  src='G_3.jpg' height='90'> <img id='selected' src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","38","904290","0.0-19.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","39","905290","0.0-20.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","40","906295","0.0-21.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","41","907293","0.0-22.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img id='selected'  src='G_9.jpg' height='90'> <img id='selected' src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","42","908284","0.0-23.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img  src='G_1.jpg' height='90'> <img   src='G_7.jpg' height='90'> <img   src='G_3.jpg' height='90'> <img   src='G_9.jpg' height='90'> <img  src='G_5.jpg' height='90'>","null","Animation0",""
"","","","","","html-keyboard-response","43","3550917","0.0-24.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","2642627","[""Did you notice any patterns? <br><br>Press Enter to watch that example again and follow the steps of Omgne Sort.""]","enter","",""
"","","","","","html-button-response","44","3551327","0.0-25.0","71","1","2025-01-31 01:42:05","af8d355d56820e421d246a7037deb6e6","154.7.225.221","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36","WebKit","Chrome","132.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","6712fc1608041fe311ca2221","67949641171f97c04e14fb34","679c24917c35a6a9109d898d","","null","<img id='selected' src='G_7.jpg' height='90'> <img src='G_1.jpg' height='90'> <img src='G_3.jpg' height='90'> <img src='G_9.jpg' height='90'> <img src='G_5.jpg' height='90'>","null","Learning example 0",""
